flow_name,latency_ms
EU-IntraRegion-OVGU-ETHZ,32151.0215
EU-IntraRegion-OVGU-ETHZ,32165.0216
EU-IntraRegion-OVGU-ETHZ,32179.0216
EU-IntraRegion-OVGU-ETHZ,32193.0216
EU-IntraRegion-OVGU-ETHZ,32207.0216
EU-IntraRegion-OVGU-ETHZ,32221.0216
EU-IntraRegion-OVGU-ETHZ,32235.0216
EU-IntraRegion-OVGU-ETHZ,32249.0216
EU-IntraRegion-OVGU-ETHZ,32263.0216
EU-IntraRegion-OVGU-ETHZ,32277.0216
EU-IntraRegion-OVGU-ETHZ,32291.0216
EU-IntraRegion-OVGU-ETHZ,32305.0216
EU-IntraRegion-OVGU-ETHZ,32319.0217
EU-IntraRegion-OVGU-ETHZ,32333.0217
EU-IntraRegion-OVGU-ETHZ,32347.0217
EU-IntraRegion-OVGU-ETHZ,32376.0217
EU-IntraRegion-OVGU-ETHZ,32390.0217
EU-IntraRegion-OVGU-ETHZ,32404.0217
EU-IntraRegion-OVGU-ETHZ,32418.0217
EU-IntraRegion-OVGU-ETHZ,32432.0217
EU-IntraRegion-OVGU-ETHZ,32446.0217
EU-IntraRegion-OVGU-ETHZ,32460.0217
EU-IntraRegion-OVGU-ETHZ,32474.0218
EU-IntraRegion-OVGU-ETHZ,32488.0218
EU-IntraRegion-OVGU-ETHZ,32502.0218
EU-IntraRegion-OVGU-ETHZ,32516.0218
EU-IntraRegion-OVGU-ETHZ,32530.0218
EU-IntraRegion-OVGU-ETHZ,32544.0218
EU-IntraRegion-OVGU-ETHZ,32558.0218
EU-IntraRegion-OVGU-ETHZ,32572.0218
EU-IntraRegion-OVGU-ETHZ,32586.0218
EU-IntraRegion-OVGU-ETHZ,32630.0218
EU-IntraRegion-OVGU-ETHZ,32644.0218
EU-IntraRegion-OVGU-ETHZ,32658.0219
EU-IntraRegion-OVGU-ETHZ,32672.0219
EU-IntraRegion-OVGU-ETHZ,32686.0219
EU-IntraRegion-OVGU-ETHZ,32715.0219
EU-IntraRegion-OVGU-ETHZ,32729.0219
EU-IntraRegion-OVGU-ETHZ,32743.0219
EU-IntraRegion-OVGU-ETHZ,32757.0219
EU-IntraRegion-OVGU-ETHZ,32771.0219
EU-IntraRegion-OVGU-ETHZ,32785.0219
EU-IntraRegion-OVGU-ETHZ,32799.0219
EU-IntraRegion-OVGU-ETHZ,32813.022
EU-IntraRegion-OVGU-ETHZ,32827.022
EU-IntraRegion-OVGU-ETHZ,32841.022
EU-IntraRegion-OVGU-ETHZ,32855.022
EU-IntraRegion-OVGU-ETHZ,32869.022
EU-IntraRegion-OVGU-ETHZ,32883.022
EU-IntraRegion-OVGU-ETHZ,32897.022
EU-IntraRegion-OVGU-ETHZ,32911.022
EU-IntraRegion-OVGU-ETHZ,32925.022
EU-IntraRegion-OVGU-ETHZ,32939.022
EU-IntraRegion-OVGU-ETHZ,32953.0221
EU-IntraRegion-OVGU-ETHZ,32967.0221
EU-IntraRegion-OVGU-ETHZ,32981.0221
EU-IntraRegion-OVGU-ETHZ,32995.0221
EU-IntraRegion-OVGU-ETHZ,33009.0221
EU-IntraRegion-OVGU-ETHZ,33023.0221
EU-IntraRegion-OVGU-ETHZ,33037.0221
EU-IntraRegion-OVGU-ETHZ,33051.0221
EU-IntraRegion-OVGU-ETHZ,33065.0221
EU-IntraRegion-OVGU-ETHZ,33079.0221
EU-IntraRegion-OVGU-ETHZ,33093.0221
EU-IntraRegion-OVGU-ETHZ,33107.0222
EU-IntraRegion-OVGU-ETHZ,33121.0222
EU-IntraRegion-OVGU-ETHZ,33135.0222
EU-IntraRegion-OVGU-ETHZ,33149.0222
EU-IntraRegion-OVGU-ETHZ,33163.0222
EU-IntraRegion-OVGU-ETHZ,33177.0222
EU-IntraRegion-OVGU-ETHZ,33191.0222
EU-IntraRegion-OVGU-ETHZ,33205.0222
EU-IntraRegion-OVGU-ETHZ,33219.0222
EU-IntraRegion-OVGU-ETHZ,33233.0222
EU-IntraRegion-OVGU-ETHZ,33247.0223
EU-IntraRegion-OVGU-ETHZ,33261.0223
EU-IntraRegion-OVGU-ETHZ,33275.0223
EU-IntraRegion-OVGU-ETHZ,33289.0223
EU-IntraRegion-OVGU-ETHZ,33303.0223
EU-IntraRegion-OVGU-ETHZ,33317.0223
EU-IntraRegion-OVGU-ETHZ,33331.0223
EU-IntraRegion-OVGU-ETHZ,33345.0223
EU-IntraRegion-OVGU-ETHZ,33359.0223
EU-IntraRegion-OVGU-ETHZ,33373.0223
EU-IntraRegion-OVGU-ETHZ,33387.0223
EU-IntraRegion-OVGU-ETHZ,33401.0224
EU-IntraRegion-OVGU-ETHZ,33415.0224
EU-IntraRegion-OVGU-ETHZ,33429.0224
EU-IntraRegion-OVGU-ETHZ,33443.0224
EU-IntraRegion-OVGU-ETHZ,33457.0224
EU-IntraRegion-OVGU-ETHZ,33471.0224
EU-IntraRegion-OVGU-ETHZ,33485.0224
EU-IntraRegion-OVGU-ETHZ,33499.0224
EU-IntraRegion-OVGU-ETHZ,33513.0224
EU-IntraRegion-OVGU-ETHZ,33527.0224
EU-IntraRegion-OVGU-ETHZ,33541.0225
EU-IntraRegion-OVGU-ETHZ,33555.0225
EU-IntraRegion-OVGU-ETHZ,33569.0225
EU-IntraRegion-OVGU-ETHZ,33583.0225
EU-IntraRegion-OVGU-ETHZ,33597.0225
EU-IntraRegion-OVGU-ETHZ,33611.0225
EU-IntraRegion-OVGU-ETHZ,33625.0225
EU-IntraRegion-OVGU-ETHZ,33639.0225
EU-IntraRegion-OVGU-ETHZ,33653.0225
EU-IntraRegion-OVGU-ETHZ,33667.0225
EU-IntraRegion-OVGU-ETHZ,33684.0002
EU-IntraRegion-OVGU-ETHZ,33695.0226
EU-IntraRegion-OVGU-ETHZ,33709.0226
EU-IntraRegion-OVGU-ETHZ,33723.0226
EU-IntraRegion-OVGU-ETHZ,33737.0226
EU-IntraRegion-OVGU-ETHZ,33751.0226
EU-IntraRegion-OVGU-ETHZ,33768.0002
EU-IntraRegion-OVGU-ETHZ,33779.0226
EU-IntraRegion-OVGU-ETHZ,33793.0226
EU-IntraRegion-OVGU-ETHZ,33807.0226
EU-IntraRegion-OVGU-ETHZ,33821.0226
EU-IntraRegion-OVGU-ETHZ,33835.0227
EU-IntraRegion-OVGU-ETHZ,33849.0227
EU-IntraRegion-OVGU-ETHZ,33863.0227
EU-IntraRegion-OVGU-ETHZ,33880.0002
EU-IntraRegion-OVGU-ETHZ,33891.0227
EU-IntraRegion-OVGU-ETHZ,33905.0227
EU-IntraRegion-OVGU-ETHZ,33919.0227
EU-IntraRegion-OVGU-ETHZ,33933.0227
EU-IntraRegion-OVGU-ETHZ,33947.0227
EU-IntraRegion-OVGU-ETHZ,33964.0002
EU-IntraRegion-OVGU-ETHZ,33975.0228
EU-IntraRegion-OVGU-ETHZ,33989.0228
EU-IntraRegion-OVGU-ETHZ,34003.0228
EU-IntraRegion-OVGU-ETHZ,34017.0228
EU-IntraRegion-OVGU-ETHZ,34031.0228
EU-IntraRegion-OVGU-ETHZ,34048.0002
EU-IntraRegion-OVGU-ETHZ,34059.0228
EU-IntraRegion-OVGU-ETHZ,34073.0228
EU-IntraRegion-OVGU-ETHZ,34087.0228
EU-IntraRegion-OVGU-ETHZ,34101.0228
EU-IntraRegion-OVGU-ETHZ,34115.0228
EU-IntraRegion-OVGU-ETHZ,34129.0229
EU-IntraRegion-OVGU-ETHZ,34143.0229
EU-IntraRegion-OVGU-ETHZ,34157.0229
EU-IntraRegion-OVGU-ETHZ,34171.0229
EU-IntraRegion-OVGU-ETHZ,34185.0229
EU-IntraRegion-OVGU-ETHZ,34199.0229
EU-IntraRegion-OVGU-ETHZ,34213.0229
EU-IntraRegion-OVGU-ETHZ,34227.0229
EU-IntraRegion-OVGU-ETHZ,34241.0229
EU-IntraRegion-OVGU-ETHZ,34255.0229
EU-IntraRegion-OVGU-ETHZ,34269.023
EU-IntraRegion-OVGU-ETHZ,34283.023
EU-IntraRegion-OVGU-ETHZ,34297.023
EU-IntraRegion-OVGU-ETHZ,34311.023
EU-IntraRegion-OVGU-ETHZ,34325.023
EU-IntraRegion-OVGU-ETHZ,34339.023
EU-IntraRegion-OVGU-ETHZ,34368.023
EU-IntraRegion-OVGU-ETHZ,34382.023
EU-IntraRegion-OVGU-ETHZ,34396.023
EU-IntraRegion-OVGU-ETHZ,34440.023
EU-IntraRegion-OVGU-ETHZ,34454.0231
EU-IntraRegion-OVGU-ETHZ,34468.0231
EU-IntraRegion-OVGU-ETHZ,34482.0231
EU-IntraRegion-OVGU-ETHZ,34496.0231
EU-IntraRegion-OVGU-ETHZ,34510.0231
EU-IntraRegion-OVGU-ETHZ,34524.0231
EU-IntraRegion-OVGU-ETHZ,34538.0231
EU-IntraRegion-OVGU-ETHZ,34552.0231
EU-IntraRegion-OVGU-ETHZ,34566.0231
EU-IntraRegion-OVGU-ETHZ,34580.0231
EU-IntraRegion-OVGU-ETHZ,34594.0231
EU-IntraRegion-OVGU-ETHZ,34608.0232
EU-IntraRegion-OVGU-ETHZ,34622.0232
EU-IntraRegion-OVGU-ETHZ,34636.0232
EU-IntraRegion-OVGU-ETHZ,34650.0232
EU-IntraRegion-OVGU-ETHZ,34664.0232
EU-IntraRegion-OVGU-ETHZ,34678.0232
EU-IntraRegion-OVGU-ETHZ,34707.0232
EU-IntraRegion-OVGU-ETHZ,34721.0232
EU-IntraRegion-OVGU-ETHZ,34735.0232
EU-IntraRegion-OVGU-ETHZ,34749.0232
EU-IntraRegion-OVGU-ETHZ,34763.0233
EU-IntraRegion-OVGU-ETHZ,34777.0233
EU-IntraRegion-OVGU-ETHZ,34791.0233
EU-IntraRegion-OVGU-ETHZ,34805.0233
EU-IntraRegion-OVGU-ETHZ,34819.0233
EU-IntraRegion-OVGU-ETHZ,34833.0233
EU-IntraRegion-OVGU-ETHZ,34847.0233
EU-IntraRegion-OVGU-ETHZ,34861.0233
EU-IntraRegion-OVGU-ETHZ,34875.0233
EU-IntraRegion-OVGU-ETHZ,34889.0233
EU-IntraRegion-OVGU-ETHZ,34903.0234
EU-IntraRegion-OVGU-ETHZ,34917.0234
EU-IntraRegion-OVGU-ETHZ,34931.0234
EU-IntraRegion-OVGU-ETHZ,34945.0234
EU-IntraRegion-OVGU-ETHZ,34959.0234
EU-IntraRegion-OVGU-ETHZ,34973.0234
EU-IntraRegion-OVGU-ETHZ,34987.0234
EU-IntraRegion-OVGU-ETHZ,35001.0234
EU-IntraRegion-OVGU-ETHZ,35015.0234
EU-IntraRegion-OVGU-ETHZ,35029.0234
EU-IntraRegion-OVGU-ETHZ,35043.0234
EU-IntraRegion-OVGU-ETHZ,35057.0235
EU-IntraRegion-OVGU-ETHZ,35071.0235
EU-IntraRegion-OVGU-ETHZ,35085.0235
EU-IntraRegion-OVGU-ETHZ,35099.0235
EU-IntraRegion-OVGU-ETHZ,35113.0235
EU-IntraRegion-OVGU-ETHZ,35127.0235
EU-IntraRegion-OVGU-ETHZ,35141.0235
EU-IntraRegion-OVGU-ETHZ,35155.0235
EU-IntraRegion-OVGU-ETHZ,35169.0235
EU-IntraRegion-OVGU-ETHZ,35183.0235
EU-IntraRegion-OVGU-ETHZ,35197.0236
EU-IntraRegion-OVGU-ETHZ,35211.0236
EU-IntraRegion-OVGU-ETHZ,35225.0236
EU-IntraRegion-OVGU-ETHZ,35239.0236
EU-IntraRegion-OVGU-ETHZ,35253.0236
EU-IntraRegion-OVGU-ETHZ,35267.0236
EU-IntraRegion-OVGU-ETHZ,35281.0236
EU-IntraRegion-OVGU-ETHZ,35295.0236
EU-IntraRegion-OVGU-ETHZ,35309.0236
EU-IntraRegion-OVGU-ETHZ,35323.0236
EU-IntraRegion-OVGU-ETHZ,35337.0236
EU-IntraRegion-OVGU-ETHZ,35351.0237
EU-IntraRegion-OVGU-ETHZ,35365.0237
EU-IntraRegion-OVGU-ETHZ,35379.0237
EU-IntraRegion-OVGU-ETHZ,35393.0237
EU-IntraRegion-OVGU-ETHZ,35407.0237
EU-IntraRegion-OVGU-ETHZ,35421.0237
EU-IntraRegion-OVGU-ETHZ,35435.0237
EU-IntraRegion-OVGU-ETHZ,35449.0237
EU-IntraRegion-OVGU-ETHZ,35463.0237
EU-IntraRegion-OVGU-ETHZ,35477.0237
EU-IntraRegion-OVGU-ETHZ,35491.0238
EU-IntraRegion-OVGU-ETHZ,35505.0238
EU-IntraRegion-OVGU-ETHZ,35519.0238
EU-IntraRegion-OVGU-ETHZ,35533.0238
EU-IntraRegion-OVGU-ETHZ,35547.0238
EU-IntraRegion-OVGU-ETHZ,35561.0238
EU-IntraRegion-OVGU-ETHZ,35575.0238
EU-IntraRegion-OVGU-ETHZ,35589.0238
EU-IntraRegion-OVGU-ETHZ,35603.0238
EU-IntraRegion-OVGU-ETHZ,35617.0238
EU-IntraRegion-OVGU-ETHZ,35631.0238
EU-IntraRegion-OVGU-ETHZ,35645.0239
EU-IntraRegion-OVGU-ETHZ,35659.0239
EU-IntraRegion-OVGU-ETHZ,35673.0239
EU-IntraRegion-OVGU-ETHZ,35687.0239
EU-IntraRegion-OVGU-ETHZ,35701.0239
EU-IntraRegion-OVGU-ETHZ,35715.0239
EU-IntraRegion-OVGU-ETHZ,35729.0239
EU-IntraRegion-OVGU-ETHZ,35743.0239
EU-IntraRegion-OVGU-ETHZ,35757.0239
EU-IntraRegion-OVGU-ETHZ,35771.0239
EU-IntraRegion-OVGU-ETHZ,35785.024
EU-IntraRegion-OVGU-ETHZ,35799.024
EU-IntraRegion-OVGU-ETHZ,35813.024
EU-IntraRegion-OVGU-ETHZ,35827.024
EU-IntraRegion-OVGU-ETHZ,35841.024
EU-IntraRegion-OVGU-ETHZ,35855.024
EU-IntraRegion-OVGU-ETHZ,35869.024
EU-IntraRegion-OVGU-ETHZ,35883.024
EU-IntraRegion-OVGU-ETHZ,35897.024
EU-IntraRegion-OVGU-ETHZ,35911.024
EU-IntraRegion-OVGU-ETHZ,35925.0241
EU-IntraRegion-OVGU-ETHZ,35939.0241
EU-IntraRegion-OVGU-ETHZ,35953.0241
EU-IntraRegion-OVGU-ETHZ,35967.0241
EU-IntraRegion-OVGU-ETHZ,35981.0241
EU-IntraRegion-OVGU-ETHZ,35995.0241
EU-IntraRegion-OVGU-ETHZ,36009.0241
EU-IntraRegion-OVGU-ETHZ,36023.0241
EU-IntraRegion-OVGU-ETHZ,36037.0241
EU-IntraRegion-OVGU-ETHZ,36051.0241
EU-IntraRegion-OVGU-ETHZ,36065.0241
EU-IntraRegion-OVGU-ETHZ,36079.0242
EU-IntraRegion-OVGU-ETHZ,36093.0242
EU-IntraRegion-OVGU-ETHZ,36107.0242
EU-IntraRegion-OVGU-ETHZ,36121.0242
EU-IntraRegion-OVGU-ETHZ,36135.0242
EU-IntraRegion-OVGU-ETHZ,36149.0242
EU-IntraRegion-OVGU-ETHZ,36163.0242
EU-IntraRegion-OVGU-ETHZ,36177.0242
EU-IntraRegion-OVGU-ETHZ,36191.0242
EU-IntraRegion-OVGU-ETHZ,36235.0242
EU-IntraRegion-OVGU-ETHZ,36249.0243
EU-IntraRegion-OVGU-ETHZ,36263.0243
EU-IntraRegion-OVGU-ETHZ,36277.0243
EU-IntraRegion-OVGU-ETHZ,36291.0243
EU-IntraRegion-OVGU-ETHZ,36305.0243
EU-IntraRegion-OVGU-ETHZ,36319.0243
EU-IntraRegion-OVGU-ETHZ,36333.0243
EU-IntraRegion-OVGU-ETHZ,36347.0243
EU-IntraRegion-OVGU-ETHZ,36361.0243
EU-IntraRegion-OVGU-ETHZ,36390.0243
EU-IntraRegion-OVGU-ETHZ,36404.0244
EU-IntraRegion-OVGU-ETHZ,36418.0244
EU-IntraRegion-OVGU-ETHZ,36432.0244
EU-IntraRegion-OVGU-ETHZ,36446.0244
EU-IntraRegion-OVGU-ETHZ,36460.0244
EU-IntraRegion-OVGU-ETHZ,36474.0244
EU-IntraRegion-OVGU-ETHZ,36491.0002
EU-IntraRegion-OVGU-ETHZ,36502.0244
EU-IntraRegion-OVGU-ETHZ,36516.0244
EU-IntraRegion-OVGU-ETHZ,36530.0244
EU-IntraRegion-OVGU-ETHZ,36544.0244
EU-IntraRegion-OVGU-ETHZ,36558.0245
EU-IntraRegion-OVGU-ETHZ,36575.0002
EU-IntraRegion-OVGU-ETHZ,36586.0245
EU-IntraRegion-OVGU-ETHZ,36600.0245
EU-IntraRegion-OVGU-ETHZ,36614.0245
EU-IntraRegion-OVGU-ETHZ,36628.0245
EU-IntraRegion-OVGU-ETHZ,36642.0245
EU-IntraRegion-OVGU-ETHZ,36656.0245
EU-IntraRegion-OVGU-ETHZ,36670.0245
EU-IntraRegion-OVGU-ETHZ,36699.0245
EU-IntraRegion-OVGU-ETHZ,36713.0246
EU-IntraRegion-OVGU-ETHZ,36727.0246
EU-IntraRegion-OVGU-ETHZ,36741.0246
EU-IntraRegion-OVGU-ETHZ,36755.0246
EU-IntraRegion-OVGU-ETHZ,36772.0002
EU-IntraRegion-OVGU-ETHZ,36783.0246
EU-IntraRegion-OVGU-ETHZ,36797.0246
EU-IntraRegion-OVGU-ETHZ,36811.0246
EU-IntraRegion-OVGU-ETHZ,36825.0246
EU-IntraRegion-OVGU-ETHZ,36839.0246
EU-IntraRegion-OVGU-ETHZ,36856.0002
EU-IntraRegion-OVGU-ETHZ,36867.0247
EU-IntraRegion-OVGU-ETHZ,36881.0247
EU-IntraRegion-OVGU-ETHZ,36895.0247
EU-IntraRegion-OVGU-ETHZ,36909.0247
EU-IntraRegion-OVGU-ETHZ,36923.0247
EU-IntraRegion-OVGU-ETHZ,36937.0247
EU-IntraRegion-OVGU-ETHZ,36951.0247
EU-IntraRegion-OVGU-ETHZ,36965.0247
EU-IntraRegion-OVGU-ETHZ,36979.0247
EU-IntraRegion-OVGU-ETHZ,36993.0247
EU-IntraRegion-OVGU-ETHZ,37007.0248
EU-IntraRegion-OVGU-ETHZ,37021.0248
EU-IntraRegion-OVGU-ETHZ,37035.0248
EU-IntraRegion-OVGU-ETHZ,37049.0248
EU-IntraRegion-OVGU-ETHZ,37063.0248
EU-IntraRegion-OVGU-ETHZ,37077.0248
EU-IntraRegion-OVGU-ETHZ,37091.0248
EU-IntraRegion-OVGU-ETHZ,37105.0248
EU-IntraRegion-OVGU-ETHZ,37119.0248
EU-IntraRegion-OVGU-ETHZ,37133.0248
EU-IntraRegion-OVGU-ETHZ,37147.0249
EU-IntraRegion-OVGU-ETHZ,37161.0249
EU-IntraRegion-OVGU-ETHZ,37175.0249
EU-IntraRegion-OVGU-ETHZ,37189.0249
EU-IntraRegion-OVGU-ETHZ,37203.0249
EU-IntraRegion-OVGU-ETHZ,37217.0249
EU-IntraRegion-OVGU-ETHZ,37231.0249
EU-IntraRegion-OVGU-ETHZ,37245.0249
EU-IntraRegion-OVGU-ETHZ,37259.0249
EU-IntraRegion-OVGU-ETHZ,37273.0249
EU-IntraRegion-OVGU-ETHZ,37287.0249
EU-IntraRegion-OVGU-ETHZ,37301.025
EU-IntraRegion-OVGU-ETHZ,37315.025
EU-IntraRegion-OVGU-ETHZ,37329.025
EU-IntraRegion-OVGU-ETHZ,37343.025
EU-IntraRegion-OVGU-ETHZ,37357.025
EU-IntraRegion-OVGU-ETHZ,37371.025
EU-IntraRegion-OVGU-ETHZ,37385.025
EU-IntraRegion-OVGU-ETHZ,37399.025
EU-IntraRegion-OVGU-ETHZ,37413.025
EU-IntraRegion-OVGU-ETHZ,37427.025
EU-IntraRegion-OVGU-ETHZ,37441.0251
EU-IntraRegion-OVGU-ETHZ,37455.0251
EU-IntraRegion-OVGU-ETHZ,37469.0251
EU-IntraRegion-OVGU-ETHZ,37483.0251
EU-IntraRegion-OVGU-ETHZ,37497.0251
EU-IntraRegion-OVGU-ETHZ,37511.0251
EU-IntraRegion-OVGU-ETHZ,37525.0251
EU-IntraRegion-OVGU-ETHZ,37539.0251
EU-IntraRegion-OVGU-ETHZ,37553.0251
EU-IntraRegion-OVGU-ETHZ,37567.0251
EU-IntraRegion-OVGU-ETHZ,37581.0251
EU-IntraRegion-OVGU-ETHZ,37595.0252
EU-IntraRegion-OVGU-ETHZ,37609.0252
EU-IntraRegion-OVGU-ETHZ,37623.0252
EU-IntraRegion-OVGU-ETHZ,37637.0252
EU-IntraRegion-OVGU-ETHZ,37651.0252
EU-IntraRegion-OVGU-ETHZ,37665.0252
EU-IntraRegion-OVGU-ETHZ,37679.0252
EU-IntraRegion-OVGU-ETHZ,37693.0252
EU-IntraRegion-OVGU-ETHZ,37707.0252
EU-IntraRegion-OVGU-ETHZ,37721.0252
EU-IntraRegion-OVGU-ETHZ,37735.0253
EU-IntraRegion-OVGU-ETHZ,37749.0253
EU-IntraRegion-OVGU-ETHZ,37763.0253
EU-IntraRegion-OVGU-ETHZ,37777.0253
EU-IntraRegion-OVGU-ETHZ,37791.0253
EU-IntraRegion-OVGU-ETHZ,37805.0253
EU-IntraRegion-OVGU-ETHZ,37819.0253
EU-IntraRegion-OVGU-ETHZ,37833.0253
EU-IntraRegion-OVGU-ETHZ,37847.0253
EU-IntraRegion-OVGU-ETHZ,37861.0253
EU-IntraRegion-OVGU-ETHZ,37875.0253
EU-IntraRegion-OVGU-ETHZ,37889.0254
EU-IntraRegion-OVGU-ETHZ,37903.0254
EU-IntraRegion-OVGU-ETHZ,37917.0254
EU-IntraRegion-OVGU-ETHZ,37931.0254
EU-IntraRegion-OVGU-ETHZ,37945.0254
EU-IntraRegion-OVGU-ETHZ,37959.0254
EU-IntraRegion-OVGU-ETHZ,37973.0254
EU-IntraRegion-OVGU-ETHZ,37987.0254
EU-IntraRegion-OVGU-ETHZ,38001.0254
EU-IntraRegion-OVGU-ETHZ,38045.0254
EU-IntraRegion-OVGU-ETHZ,38059.0255
EU-IntraRegion-OVGU-ETHZ,38073.0255
EU-IntraRegion-OVGU-ETHZ,38087.0255
EU-IntraRegion-OVGU-ETHZ,38101.0255
EU-IntraRegion-OVGU-ETHZ,38115.0255
EU-IntraRegion-OVGU-ETHZ,38129.0255
EU-IntraRegion-OVGU-ETHZ,38143.0255
EU-IntraRegion-OVGU-ETHZ,38157.0255
EU-IntraRegion-OVGU-ETHZ,38171.0255
EU-IntraRegion-OVGU-ETHZ,38185.0255
EU-IntraRegion-OVGU-ETHZ,38199.0256
EU-IntraRegion-OVGU-ETHZ,38213.0256
EU-IntraRegion-OVGU-ETHZ,38227.0256
EU-IntraRegion-OVGU-ETHZ,38241.0256
EU-IntraRegion-OVGU-ETHZ,38255.0256
EU-IntraRegion-OVGU-ETHZ,38269.0256
EU-IntraRegion-OVGU-ETHZ,38283.0256
EU-IntraRegion-OVGU-ETHZ,38297.0256
EU-IntraRegion-OVGU-ETHZ,38311.0256
EU-IntraRegion-OVGU-ETHZ,38325.0256
EU-IntraRegion-OVGU-ETHZ,38339.0256
EU-IntraRegion-OVGU-ETHZ,38353.0257
EU-IntraRegion-OVGU-ETHZ,38382.0257
EU-IntraRegion-OVGU-ETHZ,38396.0257
EU-IntraRegion-OVGU-ETHZ,38410.0257
EU-IntraRegion-OVGU-ETHZ,38424.0257
EU-IntraRegion-OVGU-ETHZ,38438.0257
EU-IntraRegion-OVGU-ETHZ,38452.0257
EU-IntraRegion-OVGU-ETHZ,38466.0257
EU-IntraRegion-OVGU-ETHZ,38480.0257
EU-IntraRegion-OVGU-ETHZ,38494.0257
EU-IntraRegion-OVGU-ETHZ,38508.0258
EU-IntraRegion-OVGU-ETHZ,38522.0258
EU-IntraRegion-OVGU-ETHZ,38536.0258
EU-IntraRegion-OVGU-ETHZ,38550.0258
EU-IntraRegion-OVGU-ETHZ,38564.0258
EU-IntraRegion-OVGU-ETHZ,38578.0258
EU-IntraRegion-OVGU-ETHZ,38592.0258
EU-IntraRegion-OVGU-ETHZ,38606.0258
EU-IntraRegion-OVGU-ETHZ,38620.0258
EU-IntraRegion-OVGU-ETHZ,38634.0258
EU-IntraRegion-OVGU-ETHZ,38648.0259
EU-IntraRegion-OVGU-ETHZ,38662.0259
EU-IntraRegion-OVGU-ETHZ,38691.0259
EU-IntraRegion-OVGU-ETHZ,38705.0259
EU-IntraRegion-OVGU-ETHZ,38719.0259
EU-IntraRegion-OVGU-ETHZ,38733.0259
EU-IntraRegion-OVGU-ETHZ,38747.0259
EU-IntraRegion-OVGU-ETHZ,38761.0259
EU-IntraRegion-OVGU-ETHZ,38775.0259
EU-IntraRegion-OVGU-ETHZ,38789.0259
EU-IntraRegion-OVGU-ETHZ,38803.0259
EU-IntraRegion-OVGU-ETHZ,38817.026
EU-IntraRegion-OVGU-ETHZ,38831.026
EU-IntraRegion-OVGU-ETHZ,38845.026
EU-IntraRegion-OVGU-ETHZ,38859.026
EU-IntraRegion-OVGU-ETHZ,38873.026
EU-IntraRegion-OVGU-ETHZ,38887.026
EU-IntraRegion-OVGU-ETHZ,38901.026
EU-IntraRegion-OVGU-ETHZ,38915.026
EU-IntraRegion-OVGU-ETHZ,38929.026
EU-IntraRegion-OVGU-ETHZ,38943.026
EU-IntraRegion-OVGU-ETHZ,38957.0261
EU-IntraRegion-OVGU-ETHZ,38971.0261
EU-IntraRegion-OVGU-ETHZ,38985.0261
EU-IntraRegion-OVGU-ETHZ,38999.0261
EU-IntraRegion-OVGU-ETHZ,39013.0261
EU-IntraRegion-OVGU-ETHZ,39027.0261
EU-IntraRegion-OVGU-ETHZ,39041.0261
EU-IntraRegion-OVGU-ETHZ,39055.0261
EU-IntraRegion-OVGU-ETHZ,39069.0261
EU-IntraRegion-OVGU-ETHZ,39083.0261
EU-IntraRegion-OVGU-ETHZ,39097.0261
EU-IntraRegion-OVGU-ETHZ,39111.0262
EU-IntraRegion-OVGU-ETHZ,39125.0262
EU-IntraRegion-OVGU-ETHZ,39139.0262
EU-IntraRegion-OVGU-ETHZ,39153.0262
EU-IntraRegion-OVGU-ETHZ,39167.0262
EU-IntraRegion-OVGU-ETHZ,39181.0262
EU-IntraRegion-OVGU-ETHZ,39195.0262
EU-IntraRegion-OVGU-ETHZ,39209.0262
EU-IntraRegion-OVGU-ETHZ,39223.0262
EU-IntraRegion-OVGU-ETHZ,39237.0262
EU-IntraRegion-OVGU-ETHZ,39251.0263
EU-IntraRegion-OVGU-ETHZ,39265.0263
EU-IntraRegion-OVGU-ETHZ,39279.0263
EU-IntraRegion-OVGU-ETHZ,39296.0002
EU-IntraRegion-OVGU-ETHZ,39307.0263
EU-IntraRegion-OVGU-ETHZ,39321.0263
EU-IntraRegion-OVGU-ETHZ,39335.0263
EU-IntraRegion-OVGU-ETHZ,39349.0263
EU-IntraRegion-OVGU-ETHZ,39363.0263
EU-IntraRegion-OVGU-ETHZ,39380.0002
EU-IntraRegion-OVGU-ETHZ,39391.0264
EU-IntraRegion-OVGU-ETHZ,39405.0264
EU-IntraRegion-OVGU-ETHZ,39419.0264
EU-IntraRegion-OVGU-ETHZ,39433.0264
EU-IntraRegion-OVGU-ETHZ,39447.0264
EU-IntraRegion-OVGU-ETHZ,39461.0264
EU-IntraRegion-OVGU-ETHZ,39475.0264
EU-IntraRegion-OVGU-ETHZ,39492.0002
EU-IntraRegion-OVGU-ETHZ,39503.0264
EU-IntraRegion-OVGU-ETHZ,39517.0264
EU-IntraRegion-OVGU-ETHZ,39531.0264
EU-IntraRegion-OVGU-ETHZ,39545.0265
InterISD-ETHZ-Anapaya,182.0003
InterISD-ETHZ-Anapaya,271.0003
InterISD-ETHZ-Anapaya,360.0003
InterISD-ETHZ-Anapaya,449.0003
InterISD-ETHZ-Anapaya,538.0004
InterISD-ETHZ-Anapaya,707.0004
InterISD-ETHZ-Anapaya,876.0004
InterISD-ETHZ-Anapaya,960.0004
InterISD-ETHZ-Anapaya,1044.0004
