flow_name,latency_ms
Intra-EU,61357.0419
Intra-EU,61371.0419
Intra-EU,61385.0419
Intra-EU,61399.0419
Intra-EU,61413.0419
Intra-EU,61427.0419
Intra-EU,61441.0419
Intra-EU,61455.0419
Intra-EU,61469.042
Intra-EU,61483.042
Intra-EU,61497.042
Intra-EU,61511.042
Intra-EU,61525.042
Intra-EU,61539.042
Intra-EU,61553.042
Intra-EU,61567.042
Intra-EU,61581.042
Intra-EU,61595.042
Intra-EU,61609.0421
Intra-EU,61623.0421
Intra-EU,61637.0421
Intra-EU,61658.0002
Intra-EU,61665.0421
Intra-EU,61679.0421
Intra-EU,61708.0421
Intra-EU,61722.0421
Intra-EU,61736.0421
Intra-EU,61750.0421
Intra-EU,61764.0422
Intra-EU,61778.0422
Intra-EU,61793.0002
Intra-EU,61806.0422
Intra-EU,61820.0422
Intra-EU,61834.0422
Intra-EU,61848.0422
Intra-EU,61862.0422
Intra-EU,61876.0422
Intra-EU,61890.0422
Intra-EU,61904.0422
Intra-EU,61918.0423
Intra-EU,61933.0002
Intra-EU,61946.0423
Intra-EU,61960.0423
Intra-EU,61974.0423
Intra-EU,61988.0423
Intra-EU,62002.0423
Intra-EU,62016.0423
Intra-EU,62030.0423
Intra-EU,62044.0423
Intra-EU,62058.0424
Intra-EU,62073.0002
Intra-EU,62086.0424
Intra-EU,62100.0424
Intra-EU,62114.0424
Intra-EU,62128.0424
Intra-EU,62142.0424
Intra-EU,62156.0424
Intra-EU,62170.0424
Intra-EU,62184.0424
Intra-EU,62198.0424
Intra-EU,62212.0425
Intra-EU,62226.0425
Intra-EU,62240.0425
Intra-EU,62254.0425
Intra-EU,62283.0425
Intra-EU,62297.0425
Intra-EU,62311.0425
Intra-EU,62325.0425
Intra-EU,62339.0425
Intra-EU,62353.0425
Intra-EU,62367.0426
Intra-EU,62381.0426
Intra-EU,62395.0426
Intra-EU,62409.0426
Intra-EU,62423.0426
Intra-EU,62437.0426
Intra-EU,62451.0426
Intra-EU,62465.0426
Intra-EU,62479.0426
Intra-EU,62493.0426
Intra-EU,62507.0427
Intra-EU,62521.0427
Intra-EU,62535.0427
Intra-EU,62549.0427
Intra-EU,62563.0427
Intra-EU,62577.0427
Intra-EU,62593.0002
Intra-EU,62605.0427
Intra-EU,62619.0427
Intra-EU,62633.0427
Intra-EU,62647.0427
Intra-EU,62661.0428
Intra-EU,62675.0428
Intra-EU,62689.0428
Intra-EU,62703.0428
Intra-EU,62717.0428
Intra-EU,62731.0428
Intra-EU,62745.0428
Intra-EU,62759.0428
Intra-EU,62773.0428
Intra-EU,62787.0428
Intra-EU,62801.0429
Intra-EU,62815.0429
Intra-EU,62830.0002
Intra-EU,62843.0429
Intra-EU,62857.0429
Intra-EU,62871.0429
Intra-EU,62885.0429
Intra-EU,62899.0429
Intra-EU,62913.0429
Intra-EU,62927.0429
Intra-EU,62941.0429
Intra-EU,62955.043
Intra-EU,62969.043
Intra-EU,62983.043
Intra-EU,62997.043
Intra-EU,63011.043
Intra-EU,63025.043
Intra-EU,63039.043
Intra-EU,63053.043
Intra-EU,63067.043
Intra-EU,63081.043
Intra-EU,63095.0431
Intra-EU,63109.0431
Intra-EU,63123.0431
Intra-EU,63137.0431
Intra-EU,63151.0431
Intra-EU,63165.0431
Intra-EU,63179.0431
Intra-EU,63193.0431
Intra-EU,63207.0431
Intra-EU,63221.0431
Intra-EU,63235.0432
Intra-EU,63249.0432
Intra-EU,63263.0432
Intra-EU,63277.0432
Intra-EU,63291.0432
Intra-EU,63305.0432
Intra-EU,63319.0432
Intra-EU,63333.0432
Intra-EU,63347.0432
Intra-EU,63361.0432
Intra-EU,63375.0432
Intra-EU,63389.0433
Intra-EU,63403.0433
Intra-EU,63417.0433
Intra-EU,63431.0433
Intra-EU,63445.0433
Intra-EU,63459.0433
Intra-EU,63473.0433
Intra-EU,63487.0433
Intra-EU,63501.0433
Intra-EU,63515.0433
Intra-EU,63530.0434
Intra-EU,63543.0434
Intra-EU,63557.0434
Intra-EU,63571.0434
Intra-EU,63585.0434
Intra-EU,63600.0002
Intra-EU,63613.0434
Intra-EU,63627.0434
Intra-EU,63641.0434
Intra-EU,63655.0434
Intra-EU,63669.0434
Intra-EU,63684.0002
Intra-EU,63697.0435
Intra-EU,63711.0435
Intra-EU,63725.0435
Intra-EU,63739.0435
Intra-EU,63753.0435
Intra-EU,63767.0435
Intra-EU,63781.0435
Intra-EU,63795.0435
Intra-EU,63809.0435
Intra-EU,63823.0436
Intra-EU,63837.0436
Intra-EU,63851.0436
Intra-EU,63865.0436
Intra-EU,63879.0436
Intra-EU,63893.0436
Intra-EU,63907.0436
Intra-EU,63921.0436
Intra-EU,63935.0436
Intra-EU,63949.0436
Intra-EU,63963.0436
Intra-EU,63977.0437
Intra-EU,63991.0437
Intra-EU,64005.0437
Intra-EU,64019.0437
Intra-EU,64033.0437
Intra-EU,64047.0437
Intra-EU,64061.0437
Intra-EU,64075.0437
Intra-EU,64089.0437
Intra-EU,64103.0437
Intra-EU,64117.0438
Intra-EU,64131.0438
Intra-EU,64145.0438
Intra-EU,64159.0438
Intra-EU,64173.0438
Intra-EU,64187.0438
Intra-EU,64201.0438
Intra-EU,64215.0438
Intra-EU,64229.0438
Intra-EU,64243.0438
Intra-EU,64257.0439
Intra-EU,64271.0439
Intra-EU,64285.0439
Intra-EU,64299.0439
Intra-EU,64313.0439
Intra-EU,64327.0439
Intra-EU,64341.0439
Intra-EU,64355.0439
Intra-EU,64369.0439
Intra-EU,64383.0439
Intra-EU,64397.0439
Intra-EU,64411.044
Intra-EU,64425.044
Intra-EU,64439.044
Intra-EU,64460.0002
Intra-EU,64467.044
Intra-EU,64481.044
Intra-EU,64495.044
Intra-EU,64509.044
Intra-EU,64523.044
Intra-EU,64537.044
Intra-EU,64551.0441
Intra-EU,64565.0441
Intra-EU,64579.0441
Intra-EU,64594.0002
Intra-EU,64607.0441
Intra-EU,64621.0441
Intra-EU,64635.0441
Intra-EU,64649.0441
Intra-EU,64663.0441
Intra-EU,64677.0441
Intra-EU,64691.0441
Intra-EU,64705.0442
Intra-EU,64719.0442
Intra-EU,64734.0002
Intra-EU,64747.0442
Intra-EU,64761.0442
Intra-EU,64775.0442
Intra-EU,64789.0442
Intra-EU,64803.0442
Intra-EU,64817.0442
Intra-EU,64831.0442
Intra-EU,64845.0443
Intra-EU,64859.0443
Intra-EU,64874.0002
Intra-EU,64887.0443
Intra-EU,64901.0443
Intra-EU,64915.0443
Intra-EU,64929.0443
Intra-EU,64943.0443
Intra-EU,64957.0443
Intra-EU,64971.0443
Intra-EU,64985.0444
Intra-EU,64999.0444
Intra-EU,65013.0444
Intra-EU,65027.0444
Intra-EU,65041.0444
Intra-EU,65055.0444
Intra-EU,65069.0444
Intra-EU,65083.0444
Intra-EU,65097.0444
Intra-EU,65111.0444
Intra-EU,65125.0444
Intra-EU,65139.0445
Intra-EU,65153.0445
Intra-EU,65167.0445
Intra-EU,65181.0445
Intra-EU,65195.0445
Intra-EU,65209.0445
Intra-EU,65223.0445
Intra-EU,65237.0445
Intra-EU,65251.0445
Intra-EU,65265.0445
Intra-EU,65279.0446
Intra-EU,65293.0446
Intra-EU,65307.0446
Intra-EU,65321.0446
Intra-EU,65335.0446
Intra-EU,65349.0446
Intra-EU,65363.0446
Intra-EU,65377.0446
Intra-EU,65393.0002
Intra-EU,65405.0446
Intra-EU,65419.0446
Intra-EU,65433.0447
Intra-EU,65447.0447
Intra-EU,65461.0447
Intra-EU,65475.0447
Intra-EU,65489.0447
Intra-EU,65503.0447
Intra-EU,65517.0447
Intra-EU,65531.0447
Intra-EU,65545.0447
Intra-EU,65559.0447
Intra-EU,65573.0448
Intra-EU,65587.0448
Intra-EU,65601.0448
Intra-EU,65615.0448
Intra-EU,65630.0002
Intra-EU,65643.0448
Intra-EU,65657.0448
Intra-EU,65671.0448
Intra-EU,65685.0448
Intra-EU,65699.0448
Intra-EU,65713.0448
Intra-EU,65727.0449
Intra-EU,65741.0449
Intra-EU,65755.0449
Intra-EU,65769.0449
Intra-EU,65783.0449
Intra-EU,65797.0449
Intra-EU,65811.0449
Intra-EU,65825.0449
Intra-EU,65839.0449
Intra-EU,65853.0449
Intra-EU,65867.045
Intra-EU,65881.045
Intra-EU,65895.045
Intra-EU,65909.045
Intra-EU,65923.045
Intra-EU,65937.045
Intra-EU,65951.045
Intra-EU,65965.045
Intra-EU,65994.045
Intra-EU,66008.045
Intra-EU,66022.0451
Intra-EU,66036.0451
Intra-EU,66050.0451
Intra-EU,66064.0451
Intra-EU,66078.0451
Intra-EU,66092.0451
Intra-EU,66106.0451
Intra-EU,66120.0451
Intra-EU,66134.0451
Intra-EU,66148.0451
Intra-EU,66162.0451
Intra-EU,66176.0452
Intra-EU,66190.0452
Intra-EU,66204.0452
Intra-EU,66218.0452
Intra-EU,66232.0452
Intra-EU,66246.0452
Intra-EU,66260.0452
Intra-EU,66274.0452
Intra-EU,66288.0452
Intra-EU,66302.0452
Intra-EU,66316.0453
Intra-EU,66331.0454
Intra-EU,66344.0453
Intra-EU,66358.0453
Intra-EU,66372.0453
Intra-EU,66386.0453
Intra-EU,66401.0002
Intra-EU,66429.0453
Intra-EU,66443.0453
Intra-EU,66457.0453
Intra-EU,66471.0453
Intra-EU,66486.0002
Intra-EU,66499.0454
Intra-EU,66513.0454
Intra-EU,66527.0454
Intra-EU,66541.0454
Intra-EU,66555.0454
Intra-EU,66569.0454
Intra-EU,66583.0454
Intra-EU,66597.0454
Intra-EU,66611.0454
Intra-EU,66625.0455
Intra-EU,66639.0455
Intra-EU,66653.0455
Intra-EU,66667.0455
Intra-EU,66681.0455
Intra-EU,66695.0455
Intra-EU,66709.0455
Intra-EU,66723.0455
Intra-EU,66737.0455
Intra-EU,66751.0455
Intra-EU,66765.0456
Intra-EU,66779.0456
Intra-EU,66793.0456
Intra-EU,66807.0456
Intra-EU,66821.0456
Intra-EU,66835.0456
Intra-EU,66849.0456
Intra-EU,66863.0456
Intra-EU,66877.0456
Intra-EU,66891.0456
Intra-EU,66905.0456
Intra-EU,66919.0457
Intra-EU,66933.0457
Intra-EU,66947.0457
Intra-EU,66961.0457
Intra-EU,66975.0457
Intra-EU,67004.0457
Intra-EU,67018.0457
Intra-EU,67032.0457
Intra-EU,67046.0457
Intra-EU,67060.0457
Intra-EU,67074.0458
Intra-EU,67088.0458
Intra-EU,67102.0458
Intra-EU,67116.0458
Intra-EU,67130.0458
Intra-EU,67144.0458
Intra-EU,67158.0458
Intra-EU,67172.0458
Intra-EU,67186.0458
Intra-EU,67200.0458
Intra-EU,67214.0458
Intra-EU,67228.0459
Intra-EU,67242.0459
Intra-EU,67263.0002
Intra-EU,67270.0459
Intra-EU,67284.0459
Intra-EU,67298.0459
Intra-EU,67312.0459
Intra-EU,67326.0459
Intra-EU,67340.0459
Intra-EU,67354.0459
Intra-EU,67368.046
Intra-EU,67382.046
Intra-EU,67397.0002
Intra-EU,67410.046
Intra-EU,67424.046
Intra-EU,67438.046
Intra-EU,67452.046
Intra-EU,67466.046
Intra-EU,67480.046
Intra-EU,67494.046
Intra-EU,67508.0461
Intra-EU,67522.0461
Intra-EU,67537.0002
Intra-EU,67550.0461
Intra-EU,67564.0461
Intra-EU,67578.0461
Intra-EU,67592.0461
Intra-EU,67606.0461
Intra-EU,67620.0461
Intra-EU,67634.0461
Intra-EU,67648.0461
Intra-EU,67662.0462
Intra-EU,67677.0002
Intra-EU,67690.0462
Intra-EU,67704.0462
Intra-EU,67718.0462
Intra-EU,67732.0462
Intra-EU,67746.0462
Intra-EU,67760.0462
Intra-EU,67774.0462
Intra-EU,67788.0462
Intra-EU,67802.0463
Intra-EU,67816.0463
Intra-EU,67830.0463
Intra-EU,67844.0463
Intra-EU,67858.0463
Intra-EU,67872.0463
Intra-EU,67886.0463
Intra-EU,67900.0463
Intra-EU,67914.0463
Intra-EU,67928.0463
Intra-EU,67942.0463
Intra-EU,67956.0464
Intra-EU,67970.0464
Intra-EU,67984.0464
Intra-EU,67998.0464
Intra-EU,68012.0464
Intra-EU,68026.0464
Intra-EU,68040.0464
Intra-EU,68054.0464
Intra-EU,68068.0464
Intra-EU,68082.0464
Intra-EU,68096.0465
Intra-EU,68110.0465
Intra-EU,68124.0465
Intra-EU,68138.0465
Intra-EU,68152.0465
Intra-EU,68166.0465
Intra-EU,68180.0465
Intra-EU,68196.0002
Intra-EU,68208.0465
Intra-EU,68222.0465
Intra-EU,68236.0466
Intra-EU,68250.0466
Intra-EU,68264.0466
Intra-EU,68278.0466
Intra-EU,68292.0466
Intra-EU,68306.0466
Intra-EU,68320.0466
Intra-EU,68334.0466
Intra-EU,68348.0466
Intra-EU,68362.0466
Intra-EU,68376.0466
Intra-EU,68390.0467
Intra-EU,68404.0467
Intra-EU,68418.0467
Intra-EU,68433.0002
Intra-EU,68446.0467
Intra-EU,68460.0467
Intra-EU,68474.0467
Intra-EU,68488.0467
Intra-EU,68502.0467
Intra-EU,68516.0467
Intra-EU,68530.0468
Intra-EU,68544.0468
Intra-EU,68558.0468
Intra-EU,68572.0468
Intra-EU,68586.0468
Intra-EU,68600.0468
Intra-EU,68614.0468
Intra-EU,68628.0468
Intra-EU,68642.0468
Intra-EU,68656.0468
Intra-EU,68670.0468
Intra-EU,68684.0469
Intra-EU,68698.0469
Intra-EU,68712.0469
Intra-EU,68726.0469
Intra-EU,68740.0469
Intra-EU,68754.0469
Intra-EU,68768.0469
Intra-EU,68782.0469
Intra-EU,68796.0469
Intra-EU,68810.0469
Intra-EU,68824.047
Intra-EU,68838.047
Intra-EU,68852.047
Intra-EU,68866.047
Intra-EU,68880.047
Intra-EU,68894.047
Intra-EU,68908.047
Intra-EU,68922.047
Intra-EU,68936.047
Intra-EU,68950.047
Intra-EU,68964.047
Intra-EU,68978.0471
Intra-EU,68992.0471
Intra-EU,69006.0471
Intra-EU,69020.0471
Intra-EU,69034.0471
Intra-EU,69048.0471
Intra-EU,69062.0471
Intra-EU,69076.0471
Intra-EU,69090.0471
Intra-EU,69104.0471
Intra-EU,69118.0472
Intra-EU,69133.0473
Intra-EU,69146.0472
Intra-EU,69160.0472
Intra-EU,69174.0472
Intra-EU,69188.0472
Intra-EU,69203.0002
Intra-EU,69216.0472
Intra-EU,69230.0472
Intra-EU,69244.0472
Intra-EU,69258.0473
Intra-EU,69272.0473
Intra-EU,69287.0002
Intra-EU,69300.0473
Intra-EU,69314.0473
Intra-EU,69328.0473
Intra-EU,69342.0473
Intra-EU,69356.0473
Intra-EU,69370.0473
Intra-EU,69384.0473
Intra-EU,69398.0473
Intra-EU,69412.0474
Intra-EU,69426.0474
Intra-EU,69440.0474
Intra-EU,69454.0474
Intra-EU,69468.0474
Intra-EU,69482.0474
Intra-EU,69496.0474
Intra-EU,69510.0474
Intra-EU,69524.0474
Intra-EU,69538.0474
Intra-EU,69552.0475
Intra-EU,69566.0475
Intra-EU,69580.0475
Intra-EU,69594.0475
Intra-EU,69608.0475
Intra-EU,69622.0475
Intra-EU,69636.0475
Intra-EU,69650.0475
Intra-EU,69664.0475
Intra-EU,69678.0475
Intra-EU,69692.0475
Intra-EU,69706.0476
Intra-EU,69720.0476
Intra-EU,69734.0476
Intra-EU,69748.0476
Intra-EU,69762.0476
Intra-EU,69776.0476
Intra-EU,69790.0476
Intra-EU,69804.0476
Intra-EU,69818.0476
Intra-EU,69832.0476
Intra-EU,69846.0477
Intra-EU,69860.0477
Intra-EU,69874.0477
Intra-EU,69888.0477
Intra-EU,69902.0477
Intra-EU,69916.0477
Intra-EU,69930.0477
Intra-EU,69944.0477
Intra-EU,69958.0477
Intra-EU,69972.0477
Intra-EU,69986.0478
Intra-EU,70000.0478
Intra-EU,70014.0478
Intra-EU,70028.0478
Intra-EU,70042.0478
Intra-EU,70063.0002
Intra-EU,70070.0478
Intra-EU,70084.0478
Intra-EU,70098.0478
Intra-EU,70112.0478
Intra-EU,70126.0478
Intra-EU,70140.0479
Intra-EU,70154.0479
Intra-EU,70168.0479
Intra-EU,70182.0479
Intra-EU,70197.0002
Intra-EU,70210.0479
Intra-EU,70224.0479
Intra-EU,70238.0479
Intra-EU,70252.0479
Intra-EU,70266.0479
Intra-EU,70280.048
Intra-EU,70294.048
Intra-EU,70308.048
Intra-EU,70322.048
Intra-EU,70337.0002
Intra-EU,70350.048
Intra-EU,70364.048
Intra-EU,70378.048
Intra-EU,70392.048
Intra-EU,70406.048
Intra-EU,70420.048
Intra-EU,70434.0481
Intra-EU,70448.0481
Intra-EU,70462.0481
Intra-EU,70477.0002
Intra-EU,70490.0481
Intra-EU,70504.0481
Intra-EU,70518.0481
Intra-EU,70532.0481
Intra-EU,70546.0481
Intra-EU,70560.0481
Intra-EU,70574.0482
Intra-EU,70588.0482
Intra-EU,70602.0482
Intra-EU,70616.0482
Intra-EU,70630.0482
Intra-EU,70644.0482
Intra-EU,70658.0482
Intra-EU,70672.0482
Intra-EU,70701.0482
Intra-EU,70715.0482
Intra-EU,70729.0483
Intra-EU,70743.0483
Intra-EU,70757.0483
Intra-EU,70771.0483
Intra-EU,70785.0483
Intra-EU,70799.0483
Intra-EU,70813.0483
Intra-EU,70827.0483
Intra-EU,70841.0483
Intra-EU,70855.0483
Intra-EU,70869.0483
Intra-EU,70883.0484
Intra-EU,70897.0484
Intra-EU,70911.0484
Intra-EU,70925.0484
Intra-EU,70939.0484
Intra-EU,70953.0484
Intra-EU,70967.0484
Intra-EU,70981.0484
Intra-EU,70997.0002
Intra-EU,71009.0484
Intra-EU,71023.0485
Intra-EU,71037.0485
Intra-EU,71051.0485
Intra-EU,71065.0485
Intra-EU,71079.0485
Intra-EU,71093.0485
Intra-EU,71107.0485
Intra-EU,71136.0485
Intra-EU,71150.0485
Intra-EU,71164.0485
Intra-EU,71178.0485
Intra-EU,71192.0486
Intra-EU,71206.0486
Intra-EU,71220.0486
Intra-EU,71235.0002
Intra-EU,71248.0486
Intra-EU,71262.0486
Intra-EU,71276.0486
Intra-EU,71290.0486
Intra-EU,71304.0486
Intra-EU,71318.0486
Intra-EU,71332.0487
Intra-EU,71346.0487
Intra-EU,71360.0487
Intra-EU,71374.0487
Intra-EU,71388.0487
Intra-EU,71402.0487
Intra-EU,71416.0487
Intra-EU,71430.0487
Intra-EU,71444.0487
Intra-EU,71458.0487
Intra-EU,71472.0488
Intra-EU,71486.0488
Intra-EU,71500.0488
Intra-EU,71514.0488
Intra-EU,71528.0488
Intra-EU,71542.0488
Intra-EU,71556.0488
Intra-EU,71570.0488
Intra-EU,71584.0488
Intra-EU,71598.0488
Intra-EU,71612.0488
Intra-EU,71626.0489
Intra-EU,71640.0489
Intra-EU,71654.0489
Intra-EU,71668.0489
Intra-EU,71682.0489
Intra-EU,71711.0489
Intra-EU,71725.0489
Intra-EU,71739.0489
Intra-EU,71753.0489
Intra-EU,71767.0489
Intra-EU,71781.049
Intra-EU,71795.049
Intra-EU,71809.049
Intra-EU,71823.049
Intra-EU,71837.049
Intra-EU,71851.049
Intra-EU,71865.049
Intra-EU,71879.049
Intra-EU,71893.049
Intra-EU,71907.049
Intra-EU,71921.049
Intra-EU,71936.0492
Intra-EU,71949.0491
Intra-EU,71963.0491
Intra-EU,71977.0491
Intra-EU,71991.0491
Intra-EU,72006.0002
Intra-EU,72019.0491
Intra-EU,72033.0491
Intra-EU,72047.0491
Intra-EU,72061.0491
Intra-EU,72075.0492
Intra-EU,72090.0002
Intra-EU,72103.0492
Intra-EU,72117.0492
Intra-EU,72131.0492
Intra-EU,72145.0492
Intra-EU,72159.0492
Intra-EU,72173.0492
Intra-EU,72187.0492
Intra-EU,72201.0492
Intra-EU,72215.0492
Intra-EU,72229.0493
Intra-EU,72243.0493
Intra-EU,72257.0493
Intra-EU,72271.0493
Intra-EU,72285.0493
Intra-EU,72299.0493
Intra-EU,72313.0493
Intra-EU,72327.0493
Intra-EU,72341.0493
Intra-EU,72355.0493
Intra-EU,72369.0494
Intra-EU,72383.0494
Intra-EU,72397.0494
Intra-EU,72411.0494
Intra-EU,72425.0494
Intra-EU,72439.0494
Intra-EU,72453.0494
Intra-EU,72467.0494
Intra-EU,72481.0494
Intra-EU,72495.0494
Intra-EU,72509.0495
Intra-EU,72523.0495
Intra-EU,72537.0495
Intra-EU,72551.0495
Intra-EU,72565.0495
Intra-EU,72579.0495
Intra-EU,72593.0495
Intra-EU,72607.0495
Intra-EU,72621.0495
Intra-EU,72635.0495
Intra-EU,72649.0495
Intra-EU,72663.0496
Intra-EU,72677.0496
Intra-EU,72691.0496
Intra-EU,72705.0496
Intra-EU,72719.0496
Intra-EU,72733.0496
Intra-EU,72747.0496
Intra-EU,72761.0496
Intra-EU,72775.0496
Intra-EU,72789.0496
Intra-EU,72803.0497
Intra-EU,72817.0497
Intra-EU,72831.0497
Intra-EU,72845.0497
Intra-EU,72866.0002
Intra-EU,72873.0497
Intra-EU,72887.0497
Intra-EU,72901.0497
Intra-EU,72915.0497
Intra-EU,72929.0497
Intra-EU,72943.0497
Intra-EU,72957.0498
Intra-EU,72971.0498
Intra-EU,72985.0498
Intra-EU,73000.0002
Intra-EU,73013.0498
Intra-EU,73027.0498
Intra-EU,73041.0498
Intra-EU,73055.0498
Intra-EU,73069.0498
Intra-EU,73083.0498
Intra-EU,73097.0499
Intra-EU,73111.0499
Intra-EU,73125.0499
Intra-EU,73140.0002
Intra-EU,73153.0499
Intra-EU,73167.0499
Intra-EU,73181.0499
Intra-EU,73195.0499
Intra-EU,73209.0499
Intra-EU,73223.0499
Intra-EU,73237.05
Intra-EU,73251.05
Intra-EU,73265.05
Intra-EU,73280.0002
Intra-EU,73293.05
Intra-EU,73307.05
Intra-EU,73321.05
Intra-EU,73335.05
Intra-EU,73349.05
Intra-EU,73363.05
Intra-EU,73377.05
Intra-EU,73391.0501
Intra-EU,73405.0501
Intra-EU,73419.0501
Intra-EU,73433.0501
Intra-EU,73447.0501
Intra-EU,73461.0501
Intra-EU,73475.0501
Intra-EU,73489.0501
Intra-EU,73503.0501
Intra-EU,73517.0501
Intra-EU,73531.0502
Intra-EU,73545.0502
Intra-EU,73559.0502
Intra-EU,73573.0502
Intra-EU,73587.0502
Intra-EU,73601.0502
Intra-EU,73615.0502
Intra-EU,73629.0502
Intra-EU,73643.0502
Intra-EU,73657.0502
Intra-EU,73671.0502
Intra-EU,73685.0503
Intra-EU,73699.0503
Intra-EU,73713.0503
Intra-EU,73727.0503
Intra-EU,73741.0503
Intra-EU,73755.0503
Intra-EU,73769.0503
Intra-EU,73783.0503
Intra-EU,73799.0002
Intra-EU,73811.0503
Intra-EU,73825.0504
Intra-EU,73839.0504
Intra-EU,73853.0504
Intra-EU,73867.0504
Intra-EU,73881.0504
Intra-EU,73895.0504
Intra-EU,73909.0504
Intra-EU,73923.0504
Intra-EU,73937.0504
Intra-EU,73951.0504
Intra-EU,73965.0504
Intra-EU,73979.0505
Intra-EU,73993.0505
Intra-EU,74007.0505
Intra-EU,74021.0505
Intra-EU,74036.0002
Intra-EU,74049.0505
Intra-EU,74063.0505
Intra-EU,74077.0505
Intra-EU,74091.0505
Intra-EU,74105.0505
Intra-EU,74119.0506
Intra-EU,74133.0506
Intra-EU,74147.0506
Intra-EU,74161.0506
Intra-EU,74175.0506
Intra-EU,74189.0506
Intra-EU,74203.0506
Intra-EU,74217.0506
Intra-EU,74231.0506
Intra-EU,74245.0506
Intra-EU,74259.0507
Intra-EU,74273.0507
Intra-EU,74287.0507
Intra-EU,74301.0507
Intra-EU,74315.0507
Intra-EU,74329.0507
Intra-EU,74343.0507
Intra-EU,74357.0507
Intra-EU,74371.0507
Intra-EU,74385.0507
Intra-EU,74399.0507
Intra-EU,74413.0508
Intra-EU,74427.0508
Intra-EU,74441.0508
Intra-EU,74455.0508
Intra-EU,74469.0508
Intra-EU,74483.0508
Intra-EU,74497.0508
Intra-EU,74511.0508
Intra-EU,74525.0508
Intra-EU,74539.0508
Intra-EU,74553.0509
Intra-EU,74567.0509
Intra-EU,74581.0509
Intra-EU,74595.0509
Intra-EU,74609.0509
Intra-EU,74623.0509
Intra-EU,74637.0509
Intra-EU,74651.0509
Intra-EU,74665.0509
Intra-EU,74679.0509
Intra-EU,74693.0509
Intra-EU,74707.051
Intra-EU,74721.051
Intra-EU,74736.0511
Intra-EU,74749.051
Intra-EU,74763.051
Intra-EU,74777.051
Intra-EU,74791.051
Intra-EU,74806.0002
Intra-EU,74819.051
Intra-EU,74833.051
Intra-EU,74847.0511
Intra-EU,74861.0511
Intra-EU,74875.0511
Intra-EU,74890.0002
Intra-EU,74903.0511
Intra-EU,74917.0511
Intra-EU,74931.0511
Intra-EU,74945.0511
Intra-EU,74959.0511
Intra-EU,74973.0511
Intra-EU,74987.0512
Intra-EU,75001.0512
Intra-EU,75015.0512
Intra-EU,75029.0512
Intra-EU,75043.0512
Intra-EU,75057.0512
Intra-EU,75071.0512
Intra-EU,75085.0512
Intra-EU,75099.0512
Intra-EU,75113.0512
Intra-EU,75127.0512
Intra-EU,75141.0513
Intra-EU,75155.0513
Intra-EU,75169.0513
Intra-EU,75183.0513
Intra-EU,75197.0513
Intra-EU,75211.0513
Intra-EU,75225.0513
Intra-EU,75239.0513
Intra-EU,75253.0513
Intra-EU,75267.0513
Intra-EU,75281.0514
Intra-EU,75295.0514
Intra-EU,75309.0514
Intra-EU,75323.0514
Intra-EU,75337.0514
Intra-EU,75351.0514
Intra-EU,75365.0514
Intra-EU,75379.0514
Intra-EU,75408.0514
Intra-EU,75422.0514
Intra-EU,75436.0514
Intra-EU,75450.0515
Intra-EU,75464.0515
Intra-EU,75478.0515
Intra-EU,75492.0515
Intra-EU,75506.0515
Intra-EU,75520.0515
Intra-EU,75534.0515
Intra-EU,75548.0515
Intra-EU,75562.0515
Intra-EU,75576.0515
Intra-EU,75590.0516
Intra-EU,75604.0516
Intra-EU,75618.0516
Intra-EU,75632.0516
Intra-EU,75646.0516
Intra-EU,75667.0002
Intra-EU,75674.0516
Intra-EU,75688.0516
Intra-EU,75702.0516
Intra-EU,75716.0516
Intra-EU,75730.0517
Intra-EU,75744.0517
Intra-EU,75758.0517
Intra-EU,75772.0517
Intra-EU,75786.0517
Intra-EU,75801.0002
Intra-EU,75814.0517
Intra-EU,75843.0517
Intra-EU,75857.0517
Intra-EU,75871.0517
Intra-EU,75885.0517
Intra-EU,75899.0518
Intra-EU,75913.0518
Intra-EU,75927.0518
Intra-EU,75942.0002
Intra-EU,75955.0518
Intra-EU,75969.0518
Intra-EU,75983.0518
Intra-EU,75997.0518
Intra-EU,76011.0518
Intra-EU,76025.0518
Intra-EU,76039.0519
Intra-EU,76053.0519
Intra-EU,76067.0519
Intra-EU,76082.0002
Intra-EU,76095.0519
Intra-EU,76109.0519
Intra-EU,76123.0519
Intra-EU,76137.0519
Intra-EU,76151.0519
Intra-EU,76165.0519
Intra-EU,76179.0519
Intra-EU,76193.052
Intra-EU,76207.052
Intra-EU,76221.052
Intra-EU,76235.052
Intra-EU,76249.052
Intra-EU,76263.052
Intra-EU,76277.052
Intra-EU,76291.052
Intra-EU,76305.052
Intra-EU,76319.052
Intra-EU,76333.0521
Intra-EU,76347.0521
Intra-EU,76361.0521
Intra-EU,76375.0521
Intra-EU,76389.0521
Intra-EU,76418.0521
Intra-EU,76432.0521
Intra-EU,76446.0521
Intra-EU,76460.0521
Intra-EU,76474.0521
Intra-EU,76488.0522
Intra-EU,76502.0522
Intra-EU,76516.0522
Intra-EU,76530.0522
Intra-EU,76544.0522
Intra-EU,76558.0522
Intra-EU,76572.0522
Intra-EU,76586.0522
Intra-EU,76602.0002
Intra-EU,76614.0522
Intra-EU,76628.0522
Intra-EU,76642.0523
Intra-EU,76656.0523
Intra-EU,76670.0523
Intra-EU,76684.0523
